0.185448,0.242157,-0.099742,0.013641,-0.049571,0.033614,0.059497,0.121355,0.038530,0.134989,0.006300,-0.126755,0.113879,-0.087918,-0.111426,-0.035419,0.035237,-0.079907,-0.059289,0.031479,0.137222,0.000871,0.045805,-0.017478,0.058117,-0.043373,-0.048296,-0.004725,-0.112197,0.027619,-0.081996,-0.099524,0.071905,0.073931,0.002420,0.012869,0.040233,-0.121580,-0.014849,0.001455,0.018575,0.040849,-0.012861,0.064291,-0.015624,-0.001731,0.085038,0.004551,-0.094170,0.034635,0.080937,0.011035,-0.188420,0.033081,-0.066827,-0.070494,-0.001705,-0.096099,-0.000659,-0.107449,0.091685,-0.016136,-0.075370,0.002027,-0.014460,-0.064567,0.077909,-0.020755,-0.019042,0.110497,0.033450,0.014582,0.003093,-0.028501,0.081249,0.060027,0.059210,0.080170,0.102193,-0.011386,0.003289,0.004499,-0.020319,0.094375,-0.034117,0.095685,0.159935,0.025678,-0.033517,0.017139,-0.005426,-0.014780,-0.092212,-0.037494,0.005002,0.038780,0.027918,0.049501,0.015301,0.041632,0.073271,0.025956,0.016990,0.055181,0.039409,-0.054993,-0.017596,0.001699,0.039471,0.041018,0.010166,0.002141,0.046906,-0.069058,-0.010950,0.020914,0.082048,-0.100226,0.095293,-0.111745,-0.001416,0.032234,0.045933,0.030257,-0.037222,-0.144902,0.046713,-0.011247,0.000542,-0.038367,-0.080632,-0.011428,-0.027294,-0.042826,0.001209,-0.000305,-0.019799,0.070887,-0.045695,-0.057433,0.067324,0.119764,0.007520,0.045129,-0.055913,0.110145,-0.027375,0.098016,-0.084680,-0.007076,-0.069960,-0.141178,0.048039,-0.048797,0.023686,-0.077367,0.093123,-0.020386,0.029094,-0.016323,0.035332,0.145033,-0.017116,-0.269589,-0.056010,0.074208,-0.043021,-0.076576,0.049327,0.023903,-0.113062,0.117055,0.021830,-0.046123,-0.054053,0.145894,0.043616,-0.057320,0.001422,-0.088947,-0.116406,0.120937,-0.029854,-0.008805,-0.033875,-0.001273,0.053227,0.027144,0.001578,-0.026850,-0.143645,0.024839,0.007667,0.071750,-0.021361,-0.113808,-0.030817,0.043566,-0.035274,-0.028443
-0.108452,-0.164091,0.055876,-0.003447,0.069136,0.060520,-0.021057,-0.212172,0.084782,-0.091934,0.024885,0.011537,-0.033045,-0.070643,-0.033185,-0.085636,-0.025164,-0.079659,-0.136003,0.106130,-0.054870,-0.098270,-0.014544,-0.008860,-0.011874,-0.049215,-0.152433,-0.010189,0.061473,0.071276,-0.037104,0.025731,-0.149104,0.102040,-0.089518,-0.041233,0.020912,-0.035860,-0.035442,0.078286,0.035145,0.059062,0.021130,-0.060522,-0.016873,0.135515,-0.051310,-0.137180,0.052052,-0.069709,0.018243,0.051681,0.008983,0.029343,-0.035699,0.156170,-0.037996,-0.086110,-0.014051,0.126191,-0.012572,-0.112849,0.006481,-0.017937,0.013843,-0.025281,0.002044,-0.009099,-0.012945,0.024194,0.103142,0.029869,-0.091957,-0.030230,0.075719,0.022580,-0.013130,0.018169,0.022366,-0.061628,0.090092,-0.070251,0.059905,0.065456,0.016673,0.013349,-0.034022,-0.094992,-0.117299,0.068948,-0.001879,0.044997,0.087367,-0.002639,-0.012178,0.026250,0.046164,0.039581,0.051203,-0.083077,-0.006311,0.002064,0.046422,0.033491,0.095107,0.083444,-0.043083,-0.113135,-0.153054,0.095338,-0.006761,0.140468,0.006482,-0.070348,0.021478,0.039480,0.012714,-0.093129,-0.018072,-0.044416,0.181522,0.100208,-0.057783,-0.189499,-0.067563,-0.020617,-0.052334,0.029947,-0.067705,-0.067247,0.013949,-0.010393,-0.056674,-0.080859,0.010922,0.002465,0.003414,-0.000247,0.042011,-0.036050,0.045648,0.046137,-0.053747,0.071100,-0.010182,-0.031998,0.092533,-0.041442,-0.001588,-0.019043,0.054190,0.018658,0.038460,-0.028331,-0.010872,-0.050983,0.046493,0.002648,0.016360,-0.016689,0.032463,-0.000532,-0.036390,0.070364,0.038723,0.003282,-0.047046,0.087880,0.153951,0.037018,0.100121,-0.106068,0.097497,0.078703,-0.148180,-0.187643,0.017727,0.028559,-0.021299,-0.020058,-0.028645,0.130771,0.107467,-0.062651,-0.045828,0.007303,-0.064846,0.000493,-0.063363,0.037718,-0.092474,0.100468,-0.069750,0.024629,-0.037338,0.070000,0.089019,0.020302,-0.124380,0.108064
-0.109190,-0.131573,0.030261,0.015235,0.065302,0.039137,0.071969,-0.080263,0.119955,-0.113782,0.000843,-0.054167,-0.009508,0.002277,-0.076853,-0.040550,0.047226,-0.042523,-0.175768,0.107708,0.025812,-0.027732,0.060300,-0.008016,-0.017005,0.010080,-0.078003,0.087312,0.079810,0.073899,0.015465,-0.013624,-0.127375,0.045394,-0.043078,-0.061572,-0.007063,-0.007801,-0.011850,0.114321,0.011770,0.047918,-0.066182,-0.036685,-0.016194,0.101255,-0.000021,-0.061562,0.051624,-0.051211,0.032856,0.022652,0.073657,0.044091,-0.049263,0.109177,-0.049091,-0.028058,-0.050890,0.089913,0.002969,-0.108973,-0.001200,-0.091662,0.096353,-0.047423,-0.021834,0.023695,0.032371,-0.053119,0.032370,0.096615,0.030505,0.115326,0.044909,-0.045184,-0.029255,0.055404,-0.068719,-0.134210,0.109652,-0.089736,-0.029902,0.025543,-0.033667,0.061899,-0.077073,0.015645,-0.097768,-0.004927,-0.000266,0.034060,0.012713,-0.055366,0.032838,0.052144,0.021192,0.052916,0.022521,-0.126817,-0.007194,-0.004540,0.085111,-0.042966,0.172156,0.106727,-0.002733,-0.061629,-0.197396,0.145185,-0.089070,0.108431,0.068393,-0.002755,0.052684,0.049357,-0.026342,0.042262,-0.063605,0.051302,0.069312,0.051013,-0.020177,-0.233018,-0.118619,0.024595,-0.013683,0.052750,0.077757,-0.108415,0.016985,0.079274,-0.064864,0.062862,-0.013058,-0.015656,0.034004,0.013009,0.028552,-0.021376,0.025621,-0.012336,-0.090439,0.046836,0.091296,0.024364,0.086935,0.002544,0.021226,0.017401,0.096809,0.075152,0.080505,-0.063764,-0.138341,-0.081228,0.029993,0.007322,-0.094682,-0.041210,0.050410,0.019052,-0.013566,-0.008396,0.109305,0.038342,-0.048012,0.002935,0.066466,0.017710,0.058698,-0.186118,0.025458,0.135869,-0.118413,-0.214766,-0.040046,-0.046905,0.000028,-0.002778,0.011427,0.001868,0.036550,0.004852,0.001802,-0.018156,-0.024976,-0.032254,-0.047775,0.054563,0.063462,0.035650,0.034223,0.109994,0.021182,-0.017466,0.078111,-0.110236,-0.113964,0.090103
-0.070614,-0.191404,-0.138470,-0.098878,0.056763,-0.007249,-0.263556,-0.037468,-0.042867,0.001348,-0.035855,-0.003210,0.073795,-0.218479,-0.005872,-0.037453,-0.008636,0.050971,0.019207,-0.005939,-0.104820,-0.052686,-0.059934,0.015845,-0.032495,-0.066519,-0.100206,-0.026259,-0.086942,0.003021,-0.066887,0.002481,-0.006110,-0.030106,-0.017565,-0.009102,0.001995,-0.000464,-0.048888,-0.012020,0.121410,-0.014549,0.095940,-0.171353,-0.048690,0.116279,-0.136736,-0.114773,-0.032434,0.001738,0.152407,0.028557,-0.054521,-0.035514,-0.008658,0.127919,0.030549,0.043990,0.042547,0.040552,-0.048481,0.058246,0.015880,0.044232,-0.048104,-0.008811,-0.078227,0.029281,-0.012012,-0.053523,-0.021643,-0.032323,-0.024338,-0.119681,-0.085308,0.055844,0.081291,-0.056333,0.047361,0.035309,-0.029162,0.017984,0.023086,0.020656,0.009392,-0.045416,0.028207,0.024539,-0.049915,0.003886,-0.028470,-0.031830,-0.021736,-0.005010,-0.010751,-0.041017,0.072477,-0.064253,0.007565,0.036359,-0.025920,0.009814,-0.015949,0.067775,-0.019386,-0.004333,-0.011106,-0.053108,-0.037144,-0.140730,-0.034363,0.044690,-0.089217,-0.023876,-0.054652,0.127738,-0.016758,-0.122475,-0.042196,0.020062,0.054617,0.024935,-0.056764,0.019654,0.016736,-0.067255,-0.010720,-0.052629,-0.125189,0.052211,-0.027232,-0.063892,0.081140,-0.085022,0.069491,0.021564,-0.031623,0.049080,0.018679,0.036008,0.008640,-0.007821,0.060989,0.000847,-0.009291,0.023895,-0.018687,0.092581,-0.081584,-0.012504,-0.116736,-0.052360,0.045488,-0.049350,0.075341,-0.053651,-0.009889,-0.002535,0.072437,-0.002681,-0.053144,0.051411,0.074554,-0.231120,-0.059730,0.088105,0.008807,0.010153,0.074660,-0.056574,0.009443,0.058988,0.115890,-0.030168,-0.127257,0.085272,0.091580,0.073161,-0.020091,-0.050000,-0.058734,0.171875,0.099963,-0.071821,-0.162212,0.072014,-0.037939,0.136103,-0.021897,0.071292,-0.119917,0.097935,-0.152008,0.015145,0.042246,-0.033967,-0.072608,-0.015762,-0.066068,0.062278
0.170223,0.179620,0.020198,-0.030753,-0.069311,-0.043103,0.018510,0.189190,0.070340,0.104354,0.000777,-0.133517,0.120888,-0.073389,-0.114777,-0.105510,0.014583,-0.077286,-0.025289,0.012290,0.084580,0.009784,0.013980,-0.002332,0.026518,0.027059,0.003647,0.021372,-0.062750,-0.011717,-0.045462,-0.107233,0.030180,0.064184,0.016190,-0.025730,0.021311,-0.109106,0.008400,0.025846,0.010850,0.067770,-0.039018,0.035883,-0.004340,-0.038629,0.139460,0.031310,-0.088607,0.035597,0.029051,-0.043584,-0.127921,0.017983,-0.022464,-0.101997,0.027447,-0.031597,0.064338,-0.106405,0.106361,0.015399,-0.139589,-0.022237,-0.057568,-0.055763,0.104540,-0.026168,-0.019751,0.143467,-0.014105,-0.024196,0.016049,-0.011362,0.070270,0.047487,0.068391,0.078382,0.096926,-0.015617,-0.012089,-0.015948,-0.049114,0.064945,-0.060098,0.129332,0.128138,0.038762,-0.003264,-0.029122,-0.009080,-0.036781,-0.116178,-0.059250,0.016509,0.048528,0.048665,0.042127,-0.022621,0.062610,0.043750,0.032431,0.009517,0.034409,0.009017,-0.060996,0.037000,0.022521,0.081951,0.077935,0.031666,-0.032830,0.059171,-0.001917,-0.026401,-0.039633,0.082407,-0.071165,0.103668,-0.077663,-0.014816,0.023493,0.077461,0.067215,-0.026698,-0.080254,0.066182,-0.025077,0.023220,-0.010308,-0.062558,-0.016150,-0.022097,0.003809,0.012867,0.001348,0.013646,0.008747,-0.047281,-0.026172,0.051761,0.135187,-0.001549,-0.016609,-0.049146,0.125708,-0.053731,0.093527,-0.073523,-0.027372,-0.070947,-0.159363,-0.006240,0.025722,0.018313,0.002950,0.045577,0.004155,0.059700,0.025790,-0.008754,0.125354,0.021069,-0.310847,-0.053306,0.087364,-0.044819,-0.131693,0.035032,0.035159,-0.118638,0.140484,-0.003614,-0.069723,-0.003650,0.188883,0.037933,-0.078797,-0.001677,-0.108233,-0.104755,0.058679,0.000403,-0.027452,0.005770,-0.016155,0.068454,0.028092,0.009518,-0.043711,-0.144205,0.014054,-0.035882,0.038659,-0.031987,-0.100408,-0.090378,0.099514,-0.024913,-0.023774
-0.085523,-0.173609,-0.045007,-0.072018,0.065395,-0.054044,-0.279394,-0.072236,0.009801,-0.052744,-0.012772,-0.043423,0.034332,-0.174929,-0.023100,-0.114306,-0.052413,0.120509,0.021620,-0.028430,-0.210601,-0.040122,-0.033299,0.022487,-0.024631,-0.002519,-0.080971,-0.003329,0.011551,-0.022254,-0.006194,0.029180,-0.018549,-0.051496,0.024019,0.004251,-0.045891,0.006599,-0.040236,-0.010941,0.036178,-0.001297,-0.025388,-0.105003,-0.070726,0.034454,-0.054689,-0.076785,-0.002962,0.017873,0.032876,-0.028564,0.010121,-0.065279,-0.020451,0.060862,0.029056,0.036179,0.127078,0.070457,-0.059881,0.003211,0.016056,-0.006750,0.026857,0.027617,0.002900,0.042599,0.016811,-0.068624,0.019144,0.000732,0.007378,-0.157102,-0.053358,0.095816,0.064350,-0.055646,0.071371,0.074377,-0.044109,-0.017972,-0.030312,-0.015765,0.021840,-0.021375,0.015299,-0.012073,0.030348,-0.087610,0.036757,-0.007763,0.009271,-0.012605,-0.006999,0.039155,0.103001,-0.032901,-0.011477,0.046181,-0.021329,0.005059,-0.018272,0.057279,0.044596,0.019973,-0.007408,-0.103629,-0.101869,-0.000372,-0.090191,0.139588,-0.030294,0.015734,-0.058123,0.072268,-0.003787,-0.092348,-0.078739,0.057284,0.063397,0.083296,-0.076019,0.025445,-0.018488,-0.075111,0.040465,-0.091311,-0.129057,0.010082,0.010764,-0.077264,0.049001,-0.118402,0.062327,-0.005022,0.017326,0.013482,0.014133,-0.030257,-0.004132,0.026900,0.075694,-0.017286,0.000006,0.088160,0.053063,0.147027,-0.119533,-0.040163,-0.128441,-0.120610,0.019693,-0.025304,0.012893,-0.082677,0.043085,-0.015111,0.047620,-0.069312,-0.046453,0.035942,0.018150,-0.180846,-0.012750,0.045360,-0.040795,0.011300,0.072779,-0.059122,-0.061330,0.080080,0.129142,-0.002239,-0.270954,0.079936,0.095976,0.082646,-0.020959,-0.054782,-0.073374,0.205715,0.090562,-0.030334,0.004155,-0.008500,0.025970,0.054986,-0.004743,0.046494,-0.042353,0.059256,-0.139138,0.108137,-0.034654,-0.043849,-0.020406,-0.038067,-0.082271,0.147848
0.178740,0.269173,0.076537,-0.025988,-0.072587,-0.015142,-0.117243,0.068799,0.080597,0.057486,0.000852,-0.085893,0.097010,-0.107053,-0.090157,-0.123835,-0.012692,0.013025,-0.007123,0.006539,-0.090735,0.016286,-0.015306,-0.008549,0.038350,0.049481,0.048030,0.048256,-0.032125,-0.081644,-0.021077,-0.004480,0.083699,-0.027691,-0.012549,-0.001149,-0.013788,-0.112086,-0.048069,-0.003476,-0.006897,0.018999,-0.107575,-0.028127,0.018026,-0.094082,0.160966,0.013995,-0.119404,0.005844,0.048088,-0.023708,-0.099578,0.024182,0.003535,-0.112333,0.032987,-0.001828,0.075641,-0.067388,0.040293,0.022217,-0.048001,0.022345,0.028307,0.020342,0.098430,-0.025927,-0.013418,0.106270,0.052164,0.036085,-0.006579,-0.037207,0.132771,0.092396,0.099038,0.021638,0.137876,-0.001152,-0.043322,0.013274,-0.140750,0.051361,-0.002312,0.073743,0.111575,0.009063,0.037590,-0.039473,0.031176,-0.074999,-0.146221,-0.080371,-0.050162,0.066780,0.013277,0.053959,-0.044355,0.074607,0.025845,-0.020083,-0.021993,0.039098,0.029900,0.026954,-0.029447,-0.009963,0.014207,0.048321,-0.022030,0.015696,-0.081789,0.002850,-0.028243,0.043743,0.072041,-0.045210,0.051533,-0.045372,-0.005488,0.036698,0.074601,0.102407,-0.107529,-0.082410,0.075341,-0.086066,0.020664,-0.029248,-0.107959,0.040536,-0.000150,-0.033281,-0.052418,0.003625,0.004577,0.065498,-0.070401,0.020260,0.041580,0.115574,-0.017508,-0.032232,-0.061814,0.096220,-0.044094,0.119267,-0.114711,-0.032525,-0.093640,-0.126005,-0.003681,0.087864,0.024733,0.000413,0.077476,-0.010870,0.056586,0.028363,0.028698,0.092438,-0.011864,-0.239900,-0.033060,0.042110,-0.042459,-0.068158,0.050021,0.054606,-0.088961,0.169689,-0.005770,-0.059095,-0.076646,0.211717,0.023497,-0.100318,-0.022603,-0.090551,-0.091632,0.089306,0.014403,-0.002322,0.037654,-0.032061,0.087741,0.009410,0.030695,-0.076437,-0.081226,-0.026237,-0.075583,0.075323,-0.013283,-0.067844,-0.040670,0.056557,-0.063447,0.014259
-0.020619,0.011734,0.074360,0.043516,0.006853,0.062919,0.014146,0.007643,0.092695,-0.086966,-0.008974,-0.080455,0.041843,-0.029356,-0.083621,-0.135170,0.024318,0.028854,-0.088044,0.018870,0.012666,-0.073088,0.016226,0.037747,0.004318,0.113800,-0.065481,0.074582,0.058972,0.049484,0.085575,-0.130411,-0.006705,-0.071680,-0.024584,-0.126410,-0.030934,-0.016089,-0.035607,-0.011217,0.084188,0.102586,-0.164422,-0.200554,0.011571,0.058875,0.091060,-0.116525,-0.108705,-0.082678,-0.000122,-0.088008,0.059950,0.149341,0.040583,-0.068084,-0.077519,-0.030033,0.119689,0.138564,0.001827,-0.066091,-0.120599,-0.110750,0.061060,-0.107272,-0.007804,0.010939,-0.013390,0.080915,0.018353,0.056881,-0.012582,0.079581,-0.011831,0.013021,0.064610,0.009303,-0.010775,-0.124481,0.085279,-0.142714,-0.093631,-0.000961,-0.044451,0.133459,-0.065397,-0.033800,-0.074244,-0.039843,-0.073404,-0.028650,-0.073691,-0.163221,0.069580,0.112357,-0.051467,0.067768,-0.056075,-0.035735,-0.062332,-0.049831,0.073436,0.023504,0.059151,-0.018093,0.082809,-0.033524,-0.084806,0.109425,-0.047249,0.048512,0.048687,0.053190,-0.002150,0.014904,0.000899,-0.047226,0.047346,0.016931,0.019106,0.000241,0.049273,0.012938,-0.146454,-0.021245,0.026028,-0.039712,0.154768,-0.084068,-0.074549,0.064019,-0.163714,0.094777,0.042152,-0.025814,0.122342,-0.025223,0.041945,0.030967,0.050404,0.133246,-0.140859,-0.014340,0.063228,-0.020190,-0.042802,0.091635,-0.024910,-0.018017,0.033297,-0.032769,-0.017325,0.022130,-0.012147,0.056550,0.062763,0.002280,-0.008785,-0.030679,0.017733,0.018280,-0.072932,-0.154354,0.019533,0.082392,-0.084001,-0.130072,-0.022657,0.007312,-0.086244,-0.017730,-0.050930,0.041931,-0.044687,0.014699,-0.106067,-0.055525,-0.010504,-0.017150,-0.002558,-0.048087,-0.022896,0.034854,0.089535,-0.055085,0.070295,-0.077743,-0.011553,-0.045909,0.013154,0.012983,0.020530,0.082811,-0.067854,-0.062075,0.043668,0.085119,-0.031286,0.138708
-0.007512,-0.034993,-0.056222,-0.007495,-0.024563,0.027094,-0.169159,-0.027805,-0.069224,0.121640,-0.011281,0.035463,-0.011342,-0.077802,0.055539,-0.017717,-0.033702,-0.037133,0.056629,-0.093633,0.008876,0.012573,-0.042546,-0.022937,-0.011035,0.006357,0.015163,-0.021273,-0.003849,-0.029646,-0.005894,0.129573,0.076806,-0.035966,0.002405,0.010422,-0.017303,-0.008853,-0.006241,-0.082274,-0.055906,-0.025670,0.085267,-0.034027,0.025452,-0.019215,-0.013832,-0.006623,-0.004629,0.029512,0.066155,-0.014775,-0.092006,-0.036897,-0.018742,0.065086,-0.011731,0.016933,0.004997,-0.006260,0.028795,0.072741,-0.025653,0.057419,-0.026541,0.061325,-0.033603,-0.055524,-0.039527,-0.074781,0.016219,-0.007217,0.027851,0.011718,0.074950,0.033748,0.046183,0.004375,0.089477,0.023741,-0.082159,0.045892,0.058389,-0.008347,-0.018697,-0.062300,0.042596,0.098435,0.020827,0.045157,0.009052,0.012802,-0.052924,-0.012797,-0.007542,0.011870,0.003188,0.021944,0.011934,0.031588,0.073034,0.021482,-0.035432,0.050246,-0.004438,-0.083878,-0.068424,-0.029709,-0.004115,-0.055542,-0.029183,0.003615,-0.030897,-0.028630,-0.064873,0.008575,0.051778,-0.069284,0.052295,-0.035533,0.013287,0.027750,0.025261,0.096054,-0.043040,-0.104637,0.030565,-0.088598,-0.077691,0.035232,-0.073724,-0.059843,0.086592,-0.118213,0.029110,0.063667,0.015157,0.049635,-0.015554,-0.029742,0.081001,0.157783,0.005777,0.053104,-0.092281,0.177815,-0.042775,0.081045,-0.090325,0.007207,-0.149630,-0.156156,0.006638,0.014312,0.039405,0.004215,-0.022231,-0.048293,0.059248,-0.008448,-0.051834,0.103642,0.079114,-0.244320,-0.071538,0.034986,-0.006365,0.033406,0.111541,0.001069,-0.078734,0.175923,0.059690,-0.065253,-0.170779,0.239060,0.120229,0.034295,0.060062,-0.017295,-0.089604,0.233245,0.080472,-0.009485,-0.061758,-0.002153,0.157456,0.116301,0.024213,-0.003992,-0.167604,0.126688,-0.153635,0.124480,0.059678,-0.118306,-0.162702,-0.091192,-0.049831,-0.038394
0.053625,0.072378,-0.018363,-0.005822,-0.048079,-0.093565,0.131448,0.120469,0.105679,0.152656,0.005060,-0.088428,0.088027,-0.051377,-0.125468,-0.169054,-0.004665,0.027557,0.012962,0.027316,0.119524,0.011913,0.053042,0.031812,-0.036055,0.041400,-0.110585,0.041193,-0.081658,0.022876,-0.027347,-0.220715,0.062145,0.104094,0.010246,0.055059,-0.002433,-0.130225,0.009388,0.004952,0.173531,0.123510,0.069071,-0.091701,0.026350,0.131575,-0.040536,-0.094528,-0.123116,-0.009798,0.057429,-0.005595,-0.105496,0.033381,-0.047525,-0.103675,0.019572,-0.138577,0.002445,-0.087123,0.075660,-0.113043,-0.137503,-0.062995,-0.072521,-0.057070,0.044826,-0.004347,-0.011097,0.092618,0.019394,-0.026092,-0.000785,0.060627,-0.017587,0.070495,-0.020377,0.127071,-0.014212,-0.020332,0.152548,-0.079206,-0.018782,-0.012128,0.014110,0.123234,0.028763,-0.009841,-0.004011,-0.017074,-0.010472,-0.065001,-0.045039,-0.027397,0.047224,0.015630,0.094596,0.034693,-0.005384,0.008600,0.037431,0.033142,0.001182,-0.042136,0.025701,-0.022638,0.064887,-0.014000,0.070478,0.097792,0.001618,-0.020782,-0.008717,-0.028722,-0.021966,-0.046317,0.119885,-0.095454,0.120002,-0.089470,-0.008508,0.022756,0.054561,-0.072558,-0.095845,-0.040275,0.070176,-0.024254,0.100168,-0.018562,-0.042017,0.025877,-0.069833,0.022747,0.034116,-0.058266,0.053355,-0.049881,0.003050,-0.006449,-0.019787,0.118368,0.005924,-0.008005,-0.006711,0.045276,0.025316,0.060639,-0.051009,0.006213,0.038554,-0.089621,-0.023727,-0.023193,0.032397,0.042353,0.019982,0.004578,0.043324,-0.007922,0.017511,0.095615,0.054179,-0.173940,-0.021990,0.092744,0.029125,-0.150432,0.015303,0.000779,-0.090027,0.046121,0.020304,-0.054602,0.090959,0.038859,0.061686,-0.013362,-0.040715,-0.180505,-0.069059,0.033215,0.124252,-0.146664,-0.065386,-0.014704,0.006708,0.027931,0.016588,-0.010213,-0.081226,-0.020799,0.056539,0.067379,0.108972,-0.091995,-0.104012,-0.064246,0.051366,-0.074235
-0.005037,0.031099,-0.049465,0.024690,0.011017,0.146150,-0.016965,-0.092620,0.030322,0.035170,-0.005233,0.006128,0.026677,-0.140428,-0.040316,-0.115081,0.028008,-0.113127,-0.121947,0.032940,0.150075,-0.056260,0.035048,-0.016156,0.038707,0.049603,-0.048159,-0.005523,0.038056,0.066479,0.032079,-0.009320,0.042499,-0.052157,-0.024298,-0.030684,-0.014335,-0.050402,-0.081069,-0.069896,0.034990,0.095886,-0.020397,-0.049681,-0.001880,0.088918,0.061758,-0.109278,-0.092874,-0.044950,0.116662,-0.005471,-0.088561,0.105499,-0.021855,0.099011,-0.118146,-0.123507,0.037740,0.107325,0.029430,-0.048769,-0.073123,-0.070722,0.089376,-0.041300,-0.011104,-0.018291,-0.025318,-0.017599,0.064844,0.098610,-0.011214,0.098976,0.109734,-0.006393,0.090103,0.069479,-0.013172,-0.220706,0.043640,-0.054656,-0.026398,0.099205,-0.024924,0.091825,0.032729,-0.034462,-0.161758,0.087625,-0.060442,-0.041248,-0.071103,-0.139429,0.029542,0.081182,-0.023005,0.068829,0.007518,-0.042055,0.016354,-0.020401,0.062731,0.031510,0.071840,-0.057485,0.002543,-0.073608,-0.060493,0.083771,-0.045389,0.078771,0.071520,-0.059996,-0.029950,-0.032318,0.029204,-0.016049,0.054737,-0.068770,0.051378,0.060430,0.042261,0.008625,-0.117979,-0.112173,0.027062,-0.026080,-0.011470,-0.050415,-0.085740,0.015480,-0.078381,-0.079995,0.027435,-0.002913,0.040345,0.026950,0.009730,-0.031609,0.090906,0.174476,-0.089895,0.036190,-0.056557,0.033699,-0.041359,0.076373,-0.075554,-0.021380,-0.044169,-0.117783,0.038103,-0.016261,-0.016867,-0.025634,0.077692,-0.023099,0.042072,-0.024759,0.038728,0.113457,-0.012542,-0.248050,-0.039220,0.078683,-0.108155,-0.053723,0.107103,0.038864,-0.060102,0.073651,0.053894,0.003110,-0.099873,0.056978,-0.024718,-0.034817,0.019048,0.006399,-0.084589,0.085466,-0.003166,0.009791,-0.025497,-0.066079,0.118359,0.059517,-0.001031,-0.047565,-0.181683,0.082812,-0.092344,0.071099,-0.064489,-0.098051,-0.023338,0.072889,-0.083916,0.069537
-0.055367,-0.097951,-0.015572,-0.001830,0.065659,0.001654,0.099972,0.091826,0.081818,-0.145683,-0.026627,-0.081801,0.041511,0.026385,-0.072274,-0.009065,0.061195,0.066251,-0.068238,0.033702,-0.028813,-0.032885,0.024204,0.057102,-0.000504,0.006367,-0.134752,0.017543,0.024933,0.121378,0.061214,-0.199027,-0.053851,0.024107,-0.036917,-0.068787,0.009380,0.068092,0.008589,0.084695,0.131522,0.079429,-0.043529,-0.160125,-0.024969,0.165814,-0.071612,-0.125357,0.001032,-0.052818,0.044278,0.024915,0.079912,0.077729,-0.034301,0.031200,-0.024545,-0.005286,-0.011511,0.064338,-0.009784,-0.107059,-0.008152,-0.050652,0.039500,-0.116319,-0.036399,0.058347,0.018718,0.026940,-0.029936,-0.005063,-0.030225,0.004331,-0.067561,-0.002020,-0.040674,-0.005156,0.000314,0.010323,0.115011,-0.102359,0.014383,-0.006189,-0.030287,0.094752,-0.070146,-0.035945,-0.127052,-0.040057,-0.039775,0.012773,0.014906,-0.046029,0.065402,0.006206,-0.006878,-0.016877,0.007601,-0.075280,-0.069324,-0.010118,0.081065,-0.023533,0.090802,0.052984,0.017121,-0.001294,-0.107808,0.082744,-0.057827,0.045914,0.034236,0.004084,0.039569,0.100635,-0.007490,-0.061877,-0.006908,0.043725,0.051052,0.010924,-0.060909,-0.136845,-0.003675,0.069774,-0.045557,0.090557,0.186219,-0.044542,0.019477,0.084052,-0.127264,0.215833,-0.017494,-0.033349,0.060243,0.008392,0.060008,0.023806,-0.002428,-0.050674,-0.096766,0.027566,0.170749,-0.087637,0.053012,0.041546,0.032514,0.014368,0.117905,0.132847,0.057887,-0.113112,-0.046684,-0.043402,0.035294,0.022464,-0.104995,-0.019561,0.037898,-0.019537,-0.070686,-0.015984,0.058831,0.068494,0.009840,-0.077869,-0.017112,0.019043,0.051854,-0.178936,-0.023808,0.109537,0.031296,-0.211926,-0.099181,-0.000577,-0.036054,-0.089993,0.014985,-0.029713,0.009851,-0.060515,-0.021673,0.024920,-0.154381,-0.064582,-0.072685,0.094621,0.083977,0.018609,0.072671,0.076680,0.031882,0.002265,0.080029,-0.040171,-0.041402,0.087345
