-0.029175,0.113183,0.025661,0.117193,0.014862,-0.270620,-0.118653,-0.019277,-0.013244,-0.005398,0.049011,0.046180,-0.092292,-0.020650,-0.008743,-0.033344,-0.065861,0.025604,0.013931,-0.056444,-0.029261,0.072123,0.060472,-0.068708,-0.078245,-0.139219,-0.014713,-0.047170,-0.016429,0.047947,-0.133543,0.002746,-0.135048,-0.055849,0.012073,0.101606,-0.026395,-0.044051,0.077350,-0.027591,-0.036146,0.031764,-0.043476,0.078725,0.105231,-0.019483,-0.033893,0.072029,0.064443,-0.028697,0.059595,-0.020856,0.004230,0.061982,-0.103729,-0.123429,-0.033909,0.107352,0.070128,-0.020748,0.095655,-0.052182,-0.013419,0.006941,0.034509,0.033084,0.014336,0.013923,-0.079588,0.066681,-0.022593,-0.006761,-0.019706,-0.083054,0.127472,0.077416,0.050972,0.048049,-0.009105,0.014524,-0.013965,-0.013514,-0.029736,-0.008481,0.061957,0.018855,0.074088,-0.201700,-0.044261,-0.060174,0.075721,-0.034861,0.012393,0.035417,-0.074383,-0.026797,0.048305,-0.009848,0.012887,-0.071160,-0.045295,-0.144741,0.010475,-0.123864,-0.024852,0.116932,0.077771,0.001900,-0.125513,0.088641,0.041501,-0.025557,-0.018343,0.062500,0.096199,0.035752,0.065996,0.019575,0.061601,-0.100349,-0.114168,-0.107992,0.014453,-0.038139,-0.102136,0.079545,-0.068115,-0.087100,-0.047531,-0.091335,0.066207,-0.002684,0.059190,-0.020668,0.005066,0.057362,0.002530,0.023882,0.120553,-0.015166,0.161513,-0.058322,-0.002796,0.041711,-0.038304,0.003941,0.044411,0.019223,-0.083248,0.077638,-0.029576,0.176823,0.078914,-0.139683,-0.012610,-0.133426,0.120124,-0.003909,-0.109204,0.133515,-0.015613,-0.005355,-0.059013,-0.075177,0.106693,-0.010242,0.017021,-0.010293,-0.086664,0.008870,0.015661,-0.006419,-0.047747,0.076852,-0.016114,-0.094635,-0.044250,0.046789,-0.046070,0.001253,0.021859,-0.047502,-0.055572,0.042251,0.047872,-0.084392,0.052634,-0.059046,-0.002141,-0.197339,0.074084,0.069802,0.019900,-0.110534,-0.017166,0.084785,0.065057,-0.024245,-0.029366,0.031872
-0.140010,-0.053170,-0.018408,-0.157964,-0.017372,-0.131154,0.018237,-0.091345,0.091320,0.042109,0.053406,-0.083151,0.078363,0.063948,0.127422,0.034449,0.007986,0.045365,0.021538,0.003463,-0.005268,-0.011564,-0.001450,0.061634,0.012298,0.036762,-0.059530,-0.001639,0.058412,-0.006091,0.137660,-0.076704,0.026820,-0.056063,-0.056509,-0.151750,0.075921,0.055978,-0.013424,0.087439,0.040621,0.097491,-0.054360,0.031690,-0.102584,0.053803,0.102937,0.035107,0.055614,0.006600,0.018916,0.024079,-0.018583,0.036126,0.174261,0.071670,0.093286,-0.038192,0.037065,-0.022768,-0.133509,0.037040,-0.002087,0.033405,-0.027578,-0.001263,0.019245,-0.064144,-0.095435,0.109690,-0.039789,-0.022341,-0.065718,-0.034122,-0.108885,0.047544,-0.121848,-0.030244,-0.061455,-0.014673,0.047533,0.102387,0.031372,0.052490,0.062527,-0.058974,0.037889,-0.036110,0.002732,-0.091013,0.004332,0.016062,-0.089180,0.029632,0.007809,-0.048425,0.141602,0.060868,0.028012,0.028317,0.052718,0.129594,0.072438,-0.021597,0.026587,-0.042477,-0.005881,-0.018613,-0.049631,0.024545,0.011040,0.060795,0.008729,0.042575,0.048837,-0.090340,0.063240,0.121656,0.099956,-0.059681,-0.177407,0.047171,-0.030964,0.049472,-0.040729,0.012785,0.050516,-0.040148,-0.122221,-0.103458,-0.019564,-0.033211,0.051589,0.128048,0.018731,0.072353,-0.133653,-0.096083,0.063993,0.125176,-0.049278,0.105939,0.038546,-0.035055,0.057105,-0.053764,0.118406,0.052424,-0.002067,0.072968,0.063858,0.007327,-0.013293,-0.013277,0.192072,-0.012368,-0.003175,0.105485,-0.053519,0.128762,0.057385,0.039255,0.067067,-0.011239,0.111686,-0.014350,0.036105,-0.036957,0.114820,0.084021,-0.073456,0.025473,0.063748,0.040191,0.124432,-0.027235,-0.050395,-0.162890,-0.087402,-0.117379,-0.011886,0.023752,0.120741,-0.063560,0.028619,0.057122,-0.040715,-0.000399,0.007801,0.132065,-0.001434,0.005814,-0.024155,0.043355,0.017050,-0.074107,0.016369,-0.146406,0.024686,-0.058195
-0.192260,-0.117461,-0.103359,-0.253133,-0.023929,-0.049280,-0.001527,-0.041866,-0.006831,0.008984,0.071797,-0.088034,0.124593,0.062167,0.086614,0.018523,0.018268,0.008318,0.013223,0.054444,0.062507,-0.079147,-0.052920,0.056634,0.061375,-0.009931,-0.103061,-0.092143,0.084460,-0.080670,0.144809,-0.070296,0.107064,0.077939,-0.010799,-0.063893,0.016844,0.106628,0.012572,-0.108074,0.077454,-0.072795,0.020775,-0.229343,-0.081865,-0.013948,0.026509,-0.154819,-0.042494,-0.071360,-0.029566,0.007376,0.013693,-0.058660,-0.031050,-0.016957,0.087799,-0.023741,-0.037086,-0.016253,-0.087144,-0.014774,-0.007059,0.022366,-0.001163,-0.010802,-0.040850,-0.085124,-0.091883,0.097190,-0.040002,-0.022930,-0.054695,0.009932,-0.102721,-0.050556,-0.067690,-0.069843,0.041426,-0.004058,-0.075297,0.002850,0.032623,0.084177,-0.029128,-0.063478,0.019484,-0.081063,0.003928,-0.060579,0.017470,-0.020311,-0.100777,-0.011199,-0.026995,-0.021685,0.125617,0.047154,-0.007375,-0.031307,0.026057,0.054953,0.027134,0.005277,0.069972,0.032571,-0.055789,-0.039130,-0.104393,0.031552,0.080437,0.102339,0.015137,0.070943,-0.003067,-0.041445,0.041074,0.139178,0.042943,0.067854,-0.075274,-0.037842,-0.058146,-0.019768,-0.020565,0.013569,-0.043732,-0.096257,-0.072454,-0.020838,0.000305,-0.031286,0.072431,-0.011884,-0.021645,0.056527,-0.032002,-0.119943,0.041160,0.162179,-0.088752,0.066989,-0.014869,-0.053507,0.052673,-0.051684,0.112060,0.049313,0.079525,0.014394,0.023782,0.002986,0.037202,0.024075,0.120118,-0.052253,0.057412,0.091021,0.000378,0.089722,0.004366,0.039506,-0.008837,-0.061608,0.121209,0.005613,0.003534,-0.148673,0.121230,0.109928,-0.125893,-0.040917,0.036411,0.061901,0.075747,0.001417,0.012892,-0.174294,-0.042658,-0.002475,0.067086,0.017669,0.130024,-0.060163,-0.032920,-0.013763,-0.009142,-0.147649,0.010117,-0.088905,0.024544,-0.042126,-0.058495,0.027120,0.026057,-0.058094,0.029741,-0.109127,-0.024415,-0.076353
-0.154462,-0.004351,0.013317,-0.004225,0.032878,-0.295367,-0.129142,-0.187258,0.039759,0.036554,0.062149,-0.019600,-0.012713,-0.002331,0.026362,0.019846,-0.033102,0.083541,0.015949,-0.098882,-0.020817,0.058263,0.071514,-0.016308,-0.043382,-0.014696,0.090110,-0.025633,0.018560,0.080547,-0.015709,-0.000336,-0.145116,-0.106931,-0.054049,-0.063167,0.035754,-0.025118,-0.014899,0.101527,-0.027243,0.101302,-0.058672,0.110497,0.014446,0.008356,0.090452,0.096599,0.019976,-0.008609,0.015699,0.011858,-0.036080,0.061344,0.089265,-0.016986,-0.021996,0.069236,0.073678,-0.070958,0.020041,-0.101534,0.010828,0.025418,0.003919,0.034428,0.050200,-0.041371,-0.116889,0.082859,-0.012274,-0.004903,-0.026563,-0.038899,0.002999,0.040667,-0.070328,0.014486,-0.015368,-0.019786,0.041461,0.034499,0.033294,0.016178,0.077028,-0.004452,0.099796,-0.208001,-0.113559,-0.082839,0.038682,-0.035110,0.000067,0.040458,-0.037736,-0.040283,0.146488,0.082685,0.024104,-0.058297,-0.000010,-0.032617,0.055211,-0.143942,-0.044970,0.000463,0.114548,-0.020664,-0.120477,0.104599,0.012957,0.037473,0.009361,0.047249,0.056322,-0.058375,0.059950,0.097045,0.061182,-0.144474,-0.187963,-0.060695,0.074231,0.037786,-0.098410,0.054112,-0.010887,-0.093188,-0.038785,-0.084392,0.002438,-0.050780,0.116645,0.119460,0.012035,0.081914,-0.100145,-0.055698,0.082059,0.019781,0.085271,-0.005423,0.041490,0.006908,0.011152,-0.019676,0.091721,-0.002042,-0.054057,0.089970,0.028430,0.106927,0.012955,-0.078924,0.080263,-0.072923,0.078553,0.045527,-0.101147,0.184363,0.030252,0.032540,0.003147,-0.049872,0.112981,-0.044347,0.034155,-0.027424,0.026078,0.044207,-0.031268,-0.021328,0.078907,0.017250,0.078622,-0.156414,-0.044822,-0.018570,-0.103631,-0.115372,-0.022388,-0.029901,-0.023134,0.043804,0.037640,-0.029525,-0.009602,0.058535,0.029346,-0.037702,0.087238,-0.031302,-0.015381,-0.030949,-0.032099,-0.032411,0.036701,-0.109948,-0.014692,-0.012765
-0.081080,0.013728,-0.001318,0.127377,0.183118,-0.191372,-0.047834,-0.083887,0.030728,0.047558,0.051135,0.021955,-0.033511,0.025531,0.041621,-0.028539,-0.025956,0.042645,0.052363,-0.080850,-0.083801,-0.018231,0.036301,-0.068894,0.055112,-0.022152,0.175442,0.007670,0.004112,0.044662,0.056819,0.073398,-0.040787,-0.014730,0.033102,0.134573,0.008064,-0.020641,-0.025784,0.088226,-0.086450,0.195080,0.049728,0.249873,-0.108710,-0.089474,-0.071599,0.018526,-0.045707,0.054263,-0.046285,-0.039944,0.039912,0.085096,0.117005,0.048326,-0.096743,0.120025,0.138390,-0.040495,0.013375,-0.027192,0.079649,0.040933,-0.096003,0.020750,0.024360,0.004246,-0.026285,0.030906,0.022309,-0.111073,-0.036180,-0.026881,-0.113860,0.063614,-0.107004,-0.128995,0.050298,-0.041067,-0.126053,0.068137,0.008682,0.052022,-0.033640,-0.146035,-0.023776,-0.012076,0.001023,0.128061,0.113918,0.039500,0.035260,0.208307,-0.122486,-0.012698,0.020883,0.045964,-0.002641,-0.085907,-0.079687,-0.038412,-0.022710,-0.014298,-0.065800,-0.017333,0.080710,-0.102305,-0.047977,0.056943,-0.073816,-0.005091,-0.086900,-0.062460,-0.039232,0.105068,0.054173,0.028783,0.086618,0.034871,-0.022334,0.032956,0.081664,-0.020254,0.037593,-0.047167,-0.017515,-0.023037,0.049612,0.050684,0.016220,0.071461,0.042536,0.022532,0.024628,-0.007664,0.087323,-0.013382,-0.056524,0.036583,-0.074157,-0.045728,-0.055373,-0.000725,0.007883,-0.090172,0.159381,-0.048164,-0.020219,0.065687,0.067186,0.001119,0.042872,0.016371,0.013254,-0.047919,-0.016165,-0.062194,-0.013287,0.070849,-0.064810,-0.034462,0.020431,-0.037340,-0.109851,0.014854,0.003979,-0.039968,-0.052956,-0.011256,-0.033644,0.056118,0.006214,-0.115008,0.047777,-0.123748,0.041902,-0.003079,-0.055564,0.000193,0.011748,0.078185,0.087009,-0.050565,-0.057489,0.009234,-0.016472,0.090598,-0.092574,-0.149760,0.068108,-0.091886,-0.058146,0.056667,0.065188,-0.030468,-0.006236,-0.038061,-0.054628,-0.041658
0.077776,-0.020502,-0.053978,0.062982,-0.077898,-0.098458,0.029907,0.123145,0.033484,-0.024925,0.075084,-0.051781,0.047534,-0.051027,-0.091494,-0.043093,0.080187,-0.001425,-0.048245,0.003769,-0.037412,-0.059639,-0.007740,-0.045804,0.072335,-0.063673,-0.017255,-0.068035,-0.010176,-0.066746,0.057354,-0.001357,-0.009220,0.143082,0.050978,0.041262,-0.023907,0.157894,0.119617,-0.094996,0.046516,0.020792,0.095883,-0.163254,-0.044351,-0.025490,-0.084124,-0.192659,0.047094,-0.016234,0.038636,0.013659,0.014157,-0.043581,-0.212658,-0.069342,0.081180,0.047628,-0.050665,0.115618,0.136574,0.054432,-0.138418,0.030911,0.014968,0.023091,-0.040371,-0.048383,0.013871,0.008887,-0.022154,-0.000694,0.042722,0.003208,0.048955,-0.047653,-0.013586,-0.055977,0.038554,-0.035027,-0.045282,-0.060235,-0.000562,0.067033,-0.031307,-0.035745,0.012986,-0.043639,0.040772,0.049043,0.037969,0.000528,0.002495,0.048785,-0.040587,-0.011003,-0.016628,-0.076282,-0.008403,-0.006847,-0.046198,-0.101745,-0.092090,-0.023302,0.024766,-0.012853,-0.037838,-0.004709,0.004599,-0.068186,-0.060776,0.086199,-0.069583,-0.066050,-0.053457,0.269445,0.007577,-0.104909,-0.025595,0.184156,0.077315,-0.109814,-0.024921,-0.062912,-0.001278,0.003308,-0.065830,-0.050317,0.075860,0.050102,0.027079,-0.054382,0.017818,-0.110805,0.001735,-0.021806,-0.000940,-0.053742,-0.071920,0.031161,-0.015885,-0.020459,-0.042253,-0.053068,-0.055069,-0.005280,-0.040748,-0.026019,0.018378,-0.060869,-0.080472,0.022850,0.016406,-0.046840,-0.019345,-0.089397,0.110912,-0.059647,0.073426,-0.065289,-0.092563,-0.093169,-0.077498,-0.062163,-0.142517,0.096839,0.043674,0.011106,0.007556,-0.021283,-0.046903,-0.061444,-0.025112,0.030279,-0.035740,0.014011,0.093426,-0.006867,0.060448,0.203622,0.068434,0.050856,0.069906,-0.025991,-0.103489,-0.015515,-0.025654,-0.094976,-0.047792,-0.288652,-0.007849,-0.059472,0.027317,-0.041495,0.070326,0.104123,0.004589,0.079860,0.004637,0.023311
-0.180080,-0.016178,-0.009506,-0.159913,0.034991,-0.208189,-0.066217,-0.143443,0.069185,0.046871,0.040702,-0.058816,0.111197,0.083666,0.114217,0.070641,0.000957,0.100528,0.023776,-0.011855,0.035837,0.007664,0.000292,0.011455,-0.015513,0.014122,-0.044913,-0.013823,0.070296,0.040726,0.100699,-0.008452,-0.026430,-0.032514,-0.073454,-0.109709,0.060333,0.045567,-0.001935,0.054862,0.063574,0.075375,-0.102585,0.021969,-0.062100,0.002159,0.105469,0.089508,0.024700,-0.031804,0.018478,-0.028943,0.014685,0.052284,0.132629,0.022025,0.005146,-0.035477,0.047877,-0.056663,-0.124141,-0.037364,0.018787,-0.051414,0.014732,-0.051889,0.002669,-0.069672,-0.107086,0.116225,-0.035075,-0.011293,-0.076947,-0.062631,-0.089027,0.041860,-0.122675,-0.068993,-0.027040,0.021953,-0.037168,0.070898,0.018697,0.054564,0.023417,-0.034306,0.067982,-0.127776,-0.036992,-0.051803,0.062463,-0.001451,-0.044117,0.034319,-0.067998,-0.030239,0.135547,0.067352,0.018755,-0.027886,0.049248,0.011552,0.025969,-0.078926,0.027264,0.022983,0.049851,-0.032194,-0.130690,0.088214,0.041852,0.049895,0.026094,0.056590,0.057166,-0.147260,0.021041,0.148909,0.096766,-0.049544,-0.179478,-0.026578,0.019251,-0.002932,-0.041465,0.021809,0.021572,-0.071491,-0.105715,-0.107206,0.025931,-0.039409,0.073194,0.096711,0.052399,0.069648,-0.068879,-0.123362,0.086256,0.114611,-0.016519,0.051205,0.009403,-0.001140,0.044259,-0.057151,0.126054,-0.004404,0.007618,0.092356,0.083564,0.034068,0.043756,0.037799,0.131566,0.013866,0.038597,0.100985,-0.055743,0.132655,0.022436,0.060339,-0.022311,-0.054254,0.156022,0.004314,0.021344,-0.075372,0.082663,0.119846,-0.111849,-0.028167,0.082071,0.053326,0.105761,-0.104157,-0.068129,-0.130321,-0.117592,-0.137496,0.017302,0.008418,0.064336,0.010835,0.042946,0.036823,-0.007651,-0.008318,0.008023,0.012937,0.043184,0.007330,0.005046,-0.007249,-0.042082,-0.038961,0.066368,-0.116726,-0.021400,-0.032544
0.114963,0.109099,0.093532,0.132380,-0.112900,-0.035880,0.067354,0.110103,-0.046455,0.009201,-0.040109,-0.000770,-0.007250,-0.049650,-0.147385,-0.000099,-0.046059,0.055571,0.018447,-0.066645,-0.095601,0.043370,0.025184,-0.122017,0.009851,-0.053926,0.083099,-0.016966,-0.035250,0.049066,-0.063475,0.039044,-0.081851,0.042926,0.066231,0.161914,-0.052946,-0.007939,0.092797,-0.015640,-0.038192,-0.082293,0.098907,-0.065163,0.039822,-0.021389,-0.089924,-0.109449,0.032591,-0.028190,0.029317,-0.031258,0.023460,0.029148,-0.235204,-0.129708,-0.049549,0.085567,-0.020652,0.037019,0.211286,-0.036132,-0.071911,-0.017275,0.012973,0.072128,-0.041028,0.042632,0.015535,-0.002215,-0.056783,-0.025119,0.029440,-0.060752,0.109313,0.007784,0.024907,0.004531,-0.014626,0.001827,-0.053216,-0.075099,0.025290,-0.041606,-0.074257,-0.011728,-0.027007,0.020416,-0.027347,0.006049,0.111379,-0.006275,0.087171,-0.020551,-0.110250,0.073278,-0.056278,-0.038373,-0.002486,-0.072021,-0.037548,-0.121988,-0.052285,-0.030747,-0.027333,0.068012,-0.028962,0.021386,-0.001008,-0.026460,0.020368,-0.013255,-0.046528,-0.013963,-0.018197,0.169413,0.022955,-0.070180,-0.078875,0.083215,0.100592,-0.083093,0.057612,-0.070366,0.019666,0.010779,-0.066768,-0.033565,0.121943,0.109210,0.003103,0.041847,-0.004535,-0.003517,-0.033209,-0.038686,0.057227,0.009356,-0.036789,-0.080107,0.082061,-0.114343,-0.015337,0.034650,-0.053105,0.101560,-0.151511,0.010328,-0.072247,0.019939,-0.136434,0.059692,0.021039,-0.086349,-0.062949,-0.068915,0.055548,-0.073504,0.012811,-0.005563,-0.048595,-0.089081,-0.063900,0.012407,-0.145396,0.019626,0.049717,0.021489,-0.081450,-0.026591,0.033821,-0.080457,-0.027019,-0.010364,-0.124170,0.001249,0.081157,0.100021,0.081569,0.157268,0.042674,0.031749,-0.062991,0.020272,-0.010770,-0.059882,0.053278,-0.062800,-0.041268,-0.256083,0.009184,0.032368,-0.065274,-0.058859,0.061194,0.072167,-0.090174,0.085832,-0.014670,0.054200
-0.011504,-0.067464,-0.039912,-0.077616,0.057966,0.098123,-0.004991,-0.091487,0.103829,-0.002085,-0.021911,-0.041892,-0.012425,0.028082,0.098583,0.057316,-0.003582,0.012750,0.034519,0.036799,-0.017855,-0.026602,-0.045045,0.110681,0.034553,0.081126,0.071391,0.102766,-0.011511,0.041948,0.119462,-0.018359,0.078442,-0.020669,0.009999,-0.081490,0.059413,-0.011216,-0.059873,0.133283,0.022175,0.045213,-0.057610,0.110916,-0.097331,0.053547,0.068861,0.097616,0.005341,0.104387,-0.061551,0.003283,0.003337,-0.037824,0.208672,0.182524,0.014876,-0.065764,0.022506,-0.054246,-0.194340,0.003091,0.083125,0.047279,-0.075069,0.005598,0.066073,-0.041352,0.013940,0.005832,0.030875,-0.032487,-0.028558,0.062380,-0.174110,0.011729,-0.111368,-0.023677,-0.035776,-0.004004,0.018479,0.054592,-0.047803,0.001929,0.085837,-0.052469,-0.012765,0.007106,0.106923,-0.018698,0.037012,0.073766,-0.067709,0.083532,0.006858,-0.038091,0.085698,0.069434,0.045628,0.016723,0.105793,0.160143,0.065217,0.011037,0.013437,-0.117745,-0.011421,-0.022997,0.050614,-0.058372,-0.041817,0.027025,0.005906,-0.046187,-0.026061,-0.091890,0.009368,0.022208,0.030332,0.025124,-0.014591,0.053287,-0.038094,0.048535,0.036127,-0.022041,0.095611,0.067213,-0.011155,0.027595,-0.046684,0.030810,-0.100375,0.158015,0.039417,-0.054038,-0.064924,-0.032980,-0.051260,0.027271,-0.100300,0.068364,0.036320,0.026178,0.042964,-0.066571,0.087686,-0.005834,-0.034163,0.071281,0.099282,-0.039941,-0.046465,-0.027754,0.168672,0.033048,-0.087841,0.048035,-0.000414,0.057728,0.073245,0.019921,0.074298,0.049875,-0.043645,0.010329,0.056052,0.014521,0.047446,-0.004659,0.037256,0.071473,0.030668,-0.048474,0.101526,0.032571,-0.052445,-0.048349,-0.066626,-0.120594,0.041029,0.042311,0.179153,-0.027296,0.027684,0.101919,-0.067118,0.081195,0.005439,0.341838,-0.060696,-0.017391,-0.028844,0.081326,0.026869,-0.060616,-0.048029,-0.131196,0.027273,-0.009275
-0.088559,-0.051819,-0.011871,0.030764,0.097206,-0.004525,-0.046053,-0.163479,0.123989,-0.011530,-0.012163,0.028400,-0.014263,-0.004907,0.061832,0.041652,0.012208,0.058998,-0.003690,-0.033668,0.037037,-0.019862,-0.011064,0.073233,0.001457,0.059713,0.098493,0.072662,0.067127,0.078725,0.127852,0.029536,0.005287,-0.064661,-0.018644,-0.120947,0.060974,0.005790,-0.020981,0.173640,-0.028745,0.113713,-0.063254,0.162238,-0.065194,0.003708,0.060896,0.120070,0.022169,0.067759,-0.035833,-0.021988,-0.017035,0.028598,0.248482,0.130406,-0.014695,-0.058071,0.054925,-0.045238,-0.166656,0.008151,0.075052,0.003297,-0.080490,0.000674,0.054384,-0.041616,-0.012831,0.034715,0.016304,-0.032385,-0.037004,-0.022564,-0.137451,0.037505,-0.139191,-0.065801,-0.032643,-0.051459,0.018854,0.067576,-0.024032,0.016940,0.063782,-0.049632,-0.002680,-0.006956,0.068941,-0.016514,0.089789,0.073074,-0.016392,0.100126,-0.044988,-0.035220,0.075466,0.112222,0.030922,-0.010775,0.055095,0.083372,0.063811,-0.056852,-0.000921,-0.079487,0.034339,-0.017355,-0.006201,0.028702,-0.015459,0.010081,-0.000597,-0.059498,0.000464,-0.073899,0.024758,0.047183,0.116574,-0.009541,-0.072820,0.087440,-0.023103,0.074209,0.027656,-0.017494,0.102117,0.045241,-0.044100,-0.007621,-0.000779,0.038842,-0.034702,0.053183,0.073294,-0.036369,-0.042358,-0.036928,-0.016282,0.057931,-0.076083,0.038120,0.005410,0.003697,0.023243,-0.057926,0.062530,-0.028239,-0.021809,0.060657,0.091034,-0.006699,-0.031173,-0.001244,0.158270,0.015577,-0.046783,0.081128,-0.023264,0.099097,0.028844,-0.003905,0.067558,-0.011059,-0.045965,0.041033,0.029411,-0.016141,0.085914,0.022874,-0.014174,0.062388,0.086985,-0.049458,0.127953,-0.072610,-0.063407,-0.089400,-0.126513,-0.176203,-0.056893,0.045134,0.129615,-0.061701,0.041797,0.103978,-0.066291,0.136551,-0.023356,0.308258,-0.026933,-0.028070,-0.003941,0.090681,-0.002948,-0.101749,0.034520,-0.134346,0.003990,-0.067689
0.006222,0.043022,-0.035986,0.046133,-0.059071,-0.063901,0.054652,0.123309,0.017483,-0.039817,0.053419,-0.021097,0.046773,-0.069030,-0.092867,-0.024493,0.065359,0.002007,-0.056100,-0.022944,0.014560,-0.075489,-0.014871,-0.079812,0.060127,-0.094891,-0.011695,-0.073264,0.041967,-0.046861,0.053796,0.029151,0.011723,0.148118,0.016334,0.069154,-0.018733,0.131909,0.116324,-0.125597,-0.001709,-0.032424,0.088585,-0.164027,-0.037691,-0.049193,-0.091296,-0.180935,-0.025742,-0.070953,0.009664,0.021345,-0.019548,-0.017307,-0.174145,-0.127372,0.041293,0.051296,-0.083660,0.100530,0.173881,0.027293,-0.131415,-0.014617,0.055185,0.014350,-0.069673,-0.051919,0.009238,0.032987,-0.066096,0.004123,0.018144,-0.019444,0.065886,-0.042615,-0.031646,-0.039430,0.048798,-0.054831,-0.052708,-0.084804,0.003163,0.031360,-0.033229,-0.003587,0.018603,-0.035656,-0.022629,0.022982,0.033183,-0.009228,-0.007383,0.009153,-0.046754,0.018085,-0.043411,-0.065786,-0.017634,-0.034105,-0.042706,-0.145533,-0.090910,-0.038972,0.024915,0.054597,-0.039949,0.015311,-0.038975,-0.031905,0.011906,0.048095,-0.061668,-0.008111,-0.013249,0.211797,0.027428,-0.035988,0.016149,0.148721,0.039666,-0.135771,-0.021303,-0.095038,-0.031141,0.032585,-0.095539,-0.105706,0.022117,0.070424,0.045826,-0.024165,0.047653,-0.107205,-0.032503,-0.001322,0.007644,-0.065329,-0.045918,0.012230,0.025496,-0.049486,-0.030986,-0.011297,-0.033678,-0.010265,-0.027583,-0.038660,0.034381,-0.033842,-0.095342,-0.003089,0.049115,-0.039920,0.009842,-0.099528,0.100135,-0.051512,0.054534,-0.035946,-0.114906,-0.075812,-0.107475,-0.076293,-0.094756,0.097358,0.009644,-0.043075,0.010200,-0.007421,-0.068154,-0.101313,-0.000571,0.041459,-0.073364,-0.021275,0.078330,0.038602,0.058749,0.193982,0.047312,0.077087,0.006551,-0.004635,-0.067850,-0.047465,0.013391,-0.128946,-0.042083,-0.319922,-0.002529,-0.025436,-0.018232,-0.093964,0.106608,0.123881,-0.058317,0.093081,-0.022666,0.066372
0.112149,0.014764,-0.031633,0.029714,-0.144849,0.181778,0.069052,0.111444,0.046382,-0.099549,-0.130191,0.002758,-0.059955,-0.151100,-0.209487,-0.022944,-0.003604,0.082896,0.031159,0.001596,-0.052443,-0.005083,-0.085052,0.020879,0.016827,-0.000160,-0.008765,0.011775,-0.057819,-0.048339,-0.024881,-0.060826,0.026880,0.124408,-0.054863,0.029449,-0.024843,0.090559,0.123437,-0.003548,0.024234,-0.244271,0.022268,-0.229900,0.063478,0.084041,-0.011520,-0.102851,-0.023169,0.023062,-0.011763,0.021676,-0.022221,-0.101930,-0.145733,-0.041093,0.031950,-0.046711,-0.125846,0.040160,0.032222,0.010929,-0.087391,0.020857,-0.004994,-0.002540,-0.039213,0.009405,0.075914,-0.049729,-0.002300,0.025710,0.010363,0.054612,-0.000889,-0.030521,0.092870,0.009052,-0.014935,0.025404,0.016467,-0.081971,-0.033746,-0.022218,0.042498,0.015772,0.001431,0.012652,0.084326,-0.019250,0.062090,0.008285,0.007237,-0.050571,-0.031532,0.040345,-0.035515,-0.049593,0.036600,0.028487,0.010175,0.052851,-0.028386,0.059814,0.051019,-0.011339,-0.079572,0.057894,0.117405,-0.149505,0.029548,0.020919,-0.016526,-0.022089,-0.032030,0.079461,-0.041924,-0.119747,-0.062765,0.111368,0.147874,-0.007233,-0.028695,-0.031691,0.080085,-0.034967,0.038473,0.083423,0.133366,0.128484,0.012217,-0.005695,-0.081696,-0.059732,-0.003325,-0.101345,0.033582,0.026920,-0.062911,-0.063562,0.005345,-0.023902,0.017695,0.030124,-0.011392,0.076332,-0.163151,-0.006591,-0.067469,0.008566,-0.136736,-0.041595,-0.132704,-0.068631,0.013226,0.011009,-0.049357,-0.016288,0.053818,-0.076713,-0.003079,-0.056815,-0.032065,0.097905,-0.135150,0.021179,0.042045,0.040786,-0.004777,-0.075435,0.099454,0.011869,-0.041999,-0.000606,-0.062903,0.132272,0.070647,0.086793,0.096958,0.135386,0.061483,0.027183,0.028430,0.007710,0.005804,0.026294,-0.032282,0.001238,-0.002476,0.112430,-0.041901,0.053958,-0.027785,-0.034073,0.070206,0.046728,-0.154373,0.062177,0.030492,0.098605
